,freq,lot 021016 rep 1_0,lot 021016 rep 2_0
2845,1255.4360620679,0.006315212240496555,0.006446805429040746
2846,1254.4718254611,0.006122079398669351,0.0062533756593484415
2847,1253.5075888543,0.005933434970006119,0.006064822462206103
2848,1252.5433522475,0.005749174016701137,0.005881130363885711
2849,1251.5791156407001,0.005569058815607404,0.005702150913408559
2850,1250.6148790339,0.005392939967345607,0.005527556211557177
2851,1249.6506424269999,0.005220356241260105,0.005356840123954375
2852,1248.6864058202,0.005050949983596454,0.005189496208900689
2853,1247.7221692133999,0.004884244156238533,0.005024883292276793
2854,1246.7579326066,0.004719791235156563,0.004862345465586725
2855,1245.7936959997999,0.004557277741373379,0.004701568620726847
2856,1244.829459393,0.0043963157586782995,0.004542120232991219
2857,1243.8652227861999,0.0042367702861885745,0.004383850344862577
2858,1242.9009861794,0.0040786860998744965,0.004226773547845091
2859,1241.9367495725,0.003921914084718537,0.004070800675141372
2860,1240.9725129657002,0.0037664847956681855,0.003915902626359268
2861,1240.0082763589,0.0036125028417356994,0.0037621843431973325
2862,1239.0440397521002,0.0034599393628511063,0.0036095722584659753
2863,1238.0798031453,0.0033091966049496055,0.003458468730074631
2864,1237.1155665385002,0.003160468684862584,0.003309187083511688
2865,1236.1513299317,0.003014410932004303,0.003162472251589387
2866,1235.1870933249002,0.002871679100129116,0.003019143476007068
2867,1234.2228567181,0.0027330775436121843,0.0028799606992466467
2868,1233.2586201112,0.0025993373092715053,0.0027457145367347216
2869,1232.2943835044,0.0024711591911018025,0.0026169869633723966
2870,1231.3301468976,0.002348961838045339,0.002494077653668713
2871,1230.3659102908,0.002232969820949838,0.0023773006315460634
2872,1229.401673684,0.0021232136575294056,0.002266672280010206
2873,1228.4374370772,0.0020196489940297333,0.002162311657361803
2874,1227.4732004704,0.001921977722941976,0.002064114680202094
2875,1226.5089638636,0.0018301695040258698,0.001972080415329396
2876,1225.5447272568,0.0017441335739423753,0.0018863267222198876
2877,1224.5804906499,0.001663824738696696,0.001806718525972444
2878,1223.6162540431,0.00158930157337639,0.0017332846605739572
2879,1222.6520174363,0.0015205043395549462,0.0016658607515137303
2880,1221.6877808295,0.001457447581664107,0.0016042823984013788
2881,1220.7235442227,0.0014000862609669935,0.0015484452263349036
2882,1219.7593076159,0.0013483456468562644,0.0014981549445935705
2883,1218.7950710091,0.0013021359225005309,0.001453262227688933
2884,1217.8308344023,0.0012613224870170199,0.0014137065181038233
2885,1216.8665977954,0.0012256517476041402,0.0013792047988455392
2886,1215.9023611886,0.001194691519589703,0.0013494586371028117
2887,1214.9381245818,0.0011680690251896781,0.0013241250826803708
2888,1213.973887975,0.0011452177331759135,0.00130262264407499
2889,1213.0096513682001,0.001125585912630623,0.001284369730174677
2890,1212.0454147614,0.0011084583782609576,0.0012686958073854493
2891,1211.0811781546001,0.001093149815049433,0.0012547666089100507
2892,1210.1169415478,0.0010789750392065929,0.0012418077594542598
2893,1209.1527049410001,0.0010652050222010607,0.0012291795837232045
2894,1208.1884683341,0.0010513338426996206,0.0012162574894293554
2895,1207.2242317272999,0.0010369306640412863,0.0012028343170963896
2896,1206.2599951205,0.0010217130192680952,0.0011886576169188024
2897,1205.2957585136999,0.0010058448471168275,0.001173846663798438
2898,1204.3315219069,0.0009892821634877598,0.001158461882049987
2899,1203.3672853000999,0.0009724119833984808,0.001142726338470872
2900,1202.4030486933,0.000955205300843643,0.0011265218079620765
2901,1201.4388120864999,0.0009376777091972828,0.0011097596646422448
2902,1200.4745754797,0.0009195624351857896,0.00109209923321557
2903,1199.5103388728,0.0009004290895868467,0.0010730806704150042
2904,1198.5461022660002,0.0008796691387465145,0.00105224483336394
2905,1197.5818656592,0.0008564501952563204,0.0010294904374864011
2906,1196.6176290524002,0.0008314860792564,0.0010058585171614498
2907,1195.6533924456,0.0008063818039898702,0.0009829530160516675
2908,1194.6891558388002,0.0007824743001522145,0.0009616030040906487
2909,1193.724919232,0.0007603128323151749,0.0009416572152670239
2910,1192.7606826252,0.0007395403947839114,0.0009223263248731284
2911,1191.7964460184,0.0007194438905169527,0.0009027339058519646
2912,1190.8322094115,0.0006991600075038496,0.0008821661080058013
2913,1189.8679728047,0.0006782272307271221,0.000860489164537222
2914,1188.9037361979,0.0006564667136307052,0.0008380607167543231
2915,1187.9394995911,0.0006342579560836704,0.00081609478628973
2916,1186.9752629843,0.0006127627637808337,0.0007963189978511104
2917,1186.0110263775,0.0005935813266962637,0.0007804228738553509
2918,1185.0467897707001,0.0005782027568403964,0.0007691794645001959
2919,1184.0825531639,0.0005674905920673996,0.0007621710871704424
2920,1183.118316557,0.0005616837873247827,0.0007582360414738743
2921,1182.1540799502,0.000560492381790776,0.0007564435810711162
2922,1181.1898433434,0.0005630290047486115,0.0007563236604070784
2923,1180.2256067366,0.00056742199992671,0.0007573078435979808
2924,1179.2613701298,0.0005703992173206891,0.0007578446765936348
2925,1178.297133523,0.0005677291124987916,0.0007548949597845484
2926,1177.3328969161998,0.00055577750374751,0.0007452869333022933
2927,1176.3686603094,0.0005332200799390847,0.0007271155044664263
2928,1175.4044237025998,0.0005019572185472616,0.0007011263230807796
2929,1174.4401870957001,0.00046624133145153966,0.0006705059609758552
2930,1173.4759504889,0.0004307417523059804,0.0006394090610282444
2931,1172.5117138821001,0.0003990476086282869,0.0006111932626483285
2932,1171.5474772753,0.0003728122516072081,0.0005874670696944518
2933,1170.5832406685001,0.0003520869488215512,0.0005682441327548016
2934,1169.6190040617,0.00033624442147338405,0.000552852265749636
2935,1168.6547674549001,0.00032474632587400974,0.0005405140401189129
2936,1167.6905308481,0.0003168379662631677,0.0005306010659270738
2937,1166.7262942413001,0.00031150515540313904,0.0005225755725217762
2938,1165.7620576344,0.00030722801657186226,0.0005155286892489775
2939,1164.7978210275999,0.00030241979676676255,0.0005084324535592755
2940,1163.8335844208,0.00029591792571245844,0.0005006086986561176
2941,1162.8693478139999,0.0002875497013330598,0.0004920705091137334
2942,1161.9051112072,0.00027799212062161525,0.0004833828683325481
2943,1160.9408746003999,0.0002684591909558338,0.0004754913813438944
2944,1159.9766379936,0.00025995133212569697,0.00046876384657920547
2945,1159.0124013867999,0.00025291197456799096,0.0004632348408356152
2946,1158.0481647799002,0.0002474129439072887,0.00045837397371986557
2947,1157.0839281731,0.00024319109624455835,0.0004540830671919949
2948,1156.1196915663002,0.0002399162429386765,0.00045024984321130504
2949,1155.1554549595,0.00023740804923387602,0.0004471273438037399
2950,1154.1912183527,0.00023531542918559033,0.00044456720713679956
2951,1153.2269817459,0.00023335344772773613,0.0004422861748452206
2952,1152.2627451391,0.00023140679042384159,0.0004399836453578543
2953,1151.2985085323,0.00022971487436733505,0.0004378546008978457
2954,1150.3342719255,0.00022878453109671858,0.00043666673335976294
2955,1149.3700353186,0.0002292650777053352,0.00043741982496674106
2956,1148.4057987118,0.00023157648204268143,0.00044086229114198463
2957,1147.441562105,0.00023606468055073558,0.00044736313378143547
2958,1146.4773254982001,0.0002424622139112632,0.00045646176484555215
2959,1145.5130888914,0.0002506763137023894,0.00046711801178511594
2960,1144.5488522846001,0.00026020868194828804,0.0004779080827711768
2961,1143.5846156778,0.0002704483796809466,0.0004873994736229448
2962,1142.6203790710001,0.00028065070773145083,0.0004950692346029895
2963,1141.6561424642,0.0002901104257680149,0.0005012464896984581
2964,1140.6919058572998,0.0002984890034849342,0.0005073427404796149
2965,1139.7276692505,0.0003061489123903367,0.0005148447472077533
2966,1138.7634326436998,0.0003137803856968636,0.0005245090740008524
2967,1137.7991960369,0.0003218881660707752,0.0005356704054340345
2968,1136.8349594300998,0.0003303751674674511,0.0005466296287634914
2969,1135.8707228233,0.0003383492482827023,0.0005550942389552771
2970,1134.9064862164998,0.0003443463084769761,0.0005596014004531347
2971,1133.9422496097,0.00034690257892831876,0.0005600068688127863
2972,1132.9780130028,0.00034550562509998227,0.0005576390436403667
2973,1132.0137763960001,0.00034111510555851,0.0005547686338256408
2974,1131.0495397892,0.00033614022515562956,0.0005538256421151872
2975,1130.0853031824001,0.0003335924641410116,0.0005562556056338669
2976,1129.1210665756,0.0003353152288699125,0.0005620454854281104
2977,1128.1568299688001,0.00034092781783882985,0.0005695553231981193
2978,1127.192593362,0.00034797479964904297,0.0005765540135170683
2979,1126.2283567552001,0.0003536293296497329,0.0005813632991950163
2980,1125.2641201484,0.00035606327069892594,0.0005835867064409711
2981,1124.2998835414999,0.0003557418223155563,0.000584003220939987
2982,1123.3356469347,0.00035431412800902905,0.0005838976492281145
2983,1122.3714103278999,0.0003536146834085686,0.0005844640028735959
2984,1121.4071737211,0.00035444755684468985,0.0005864617116145682
2985,1120.4429371142999,0.0003565188487983657,0.0005902886897659043
2986,1119.4787005075,0.0003590488031686857,0.0005958345153675426
2987,1118.5144639007,0.0003616456578493666,0.0006028927413604241
2988,1117.5502272939,0.0003648220083299215,0.0006113868928451771
2989,1116.5859906871,0.00036953931048898446,0.0006217642706035354
2990,1115.6217540802,0.0003764465731594675,0.0006347859943100348
2991,1114.6575174734,0.0003853804663062905,0.0006509892303698933
2992,1113.6932808666,0.0003951057475735937,0.0006696009945993109
2993,1112.7290442598,0.00040384629589901365,0.0006881610595457627
2994,1111.764807653,0.0004101728279862222,0.000702947435928496
2995,1110.8005710462,0.00041360212423675945,0.0007107225190385441
2996,1109.8363344394,0.00041446121310276317,0.0007101164130582361
2997,1108.8720978326,0.0004137051357074046,0.0007023450087065969
2998,1107.9078612258,0.00041223301881668293,0.0006906093662441121
2999,1106.9436246189,0.00041034716229082567,0.0006786082992031167
3000,1105.9793880121001,0.00040798543870017366,0.0006693933473861508
3001,1105.0151514053,0.0004049829765761521,0.0006645874860880796
3002,1104.0509147985001,0.00040137695295115803,0.0006640937863543323
3003,1103.0866781917,0.00039836648209096224,0.0006669283358323025
3004,1102.1224415849001,0.0003975154775095475,0.0006719203430195764
3005,1101.1582049781,0.00040008285453480073,0.0006783318751048806
3006,1100.1939683713001,0.0004061289455879614,0.0006860969814999191
3007,1099.2297317644,0.0004141804932956412,0.0006952181112235545
3008,1098.2654951575998,0.00042195935499160574,0.0007051907797006862
3009,1097.3012585508,0.0004276624991373524,0.0007144949950367702
3010,1096.3370219439998,0.0004305421359778606,0.000721540292395072
3011,1095.3727853372,0.0004313077235469371,0.0007258725590956461
3012,1094.4085487303998,0.00043148045573923664,0.0007286461191282057
3013,1093.4443121236,0.00043248435003777406,0.0007322892262197889
3014,1092.4800755167998,0.00043537960427528287,0.0007385534221335244
3015,1091.51583891,0.000440370415615441,0.0007475675041934682
3016,1090.5516023031,0.00044680525543541803,0.0007574347542935861
3017,1089.5873656963001,0.00045332587240666587,0.000766043682107877
3018,1088.6231290895,0.0004586487471805879,0.0007722222679634589
3019,1087.6588924827001,0.0004620348375719292,0.0007762142416001944
3020,1086.6946558759,0.0004635643177855204,0.0007795374794876953
3021,1085.7304192691001,0.0004640504819469905,0.0007832737348944646
3022,1084.7661826623,0.000464705086157411,0.0007879953297805209
3023,1083.8019460555001,0.00046647668166594,0.0007937593833593759
3024,1082.8377094487,0.0004699375189304168,0.0008003068001383163
3025,1081.8734728417999,0.0004751823171805509,0.0008076019931213391
3026,1080.909236235,0.0004821310333603952,0.0008158502062293866
3027,1079.9449996282,0.0004905206863375928,0.0008251624448205308
3028,1078.9807630214,0.0005003680262475059,0.0008357346413122291
3029,1078.0165264146,0.0005119721167394793,0.0008477620366195416
3030,1077.0522898078,0.0005256915436787919,0.0008615584214623762
3031,1076.088053201,0.0005414509527386375,0.0008772571970153398
3032,1075.1238165942,0.0005584276283204799,0.0008945710312548694
3033,1074.1595799873,0.0005752738272649667,0.0009124337535924276
3034,1073.1953433805,0.0005911174022125438,0.0009299412189313616
3035,1072.2311067737,0.0006062193916690779,0.000946860972895035
3036,1071.2668701669,0.00062205102570917,0.0009642605846344177
3037,1070.3026335601,0.0006409040223969438,0.00098440157310281
3038,1069.3383969533,0.0006646389300935536,0.001009277847582839
3039,1068.3741603465,0.0006936250500317882,0.0010393472015393912
3040,1067.4099237397,0.0007266528387022693,0.0010725652284363774
3041,1066.4456871328998,0.0007613976573680743,0.001105668153371846
3042,1065.4814505260001,0.0007962512012171525,0.0011365118091553872
3043,1064.5172139192,0.0008311850407868033,0.0011658129193182754
3044,1063.5529773124001,0.0008677308629131137,0.001197307911310479
3045,1062.5887407056,0.0009082664391437407,0.0012356377809495378
3046,1061.6245040988001,0.0009540817400954533,0.001283268122879293
3047,1060.660267492,0.001004832401546419,0.0013390939390586765
3048,1059.6960308852001,0.0010587201792873486,0.0013989194510565506
3049,1058.7317942784,0.0011133403308830065,0.001457898203576501
3050,1057.7675576716001,0.001166287643312503,0.0015129570741343734
3051,1056.8033210647,0.0012153911808062974,0.0015634907688714939
3052,1055.8390844578998,0.0012583112652698742,0.0016104080372013596
3053,1054.8748478511,0.0012928683808427217,0.0016542700903656715
3054,1053.9106112442998,0.0013174340963362236,0.00169376037241739
3055,1052.9463746375,0.0013316209802119456,0.0017258241914619988
3056,1051.9821380307,0.0013361350603497697,0.001746519794555922
3057,1051.0179014239,0.0013322690288116174,0.001753119591240303
3058,1050.0536648171,0.0013210789356139236,0.0017450289072638559
3059,1049.0894282103,0.0013037955211798187,0.0017247474614504033
3060,1048.1251916034,0.001282207526370372,0.0016971038877843226
3061,1047.1609549966001,0.001258976153340808,0.0016680360728038846
3062,1046.1967183898,0.0012373995508418451,0.0016428662972956798
3063,1045.2324817830001,0.0012200487354737672,0.0016247893574694017
3064,1044.2682451762,0.0012079943799378496,0.0016147114714949718
3065,1043.3040085694,0.0012001817139191135,0.001611057537019538
3066,1042.3397719626,0.0011945884610972408,0.0016110907265914343
3067,1041.3755353558,0.0011904094515072523,0.0016128883738053812
3068,1040.4112987489,0.001189098972907588,0.0016164873991849338
3069,1039.4470621421,0.0011938366680436803,0.0016242605584176884
3070,1038.4828255353,0.0012076562537778896,0.0016397465044481186
3071,1037.5185889285,0.0012312587484450972,0.0016655389210644956
3072,1036.5543523217,0.0012629829366380691,0.0017023480699655247
